# NEW LOG
# format=1.3.5nano
# deadtime=on
$BNRDD,2436,2016-08-26T13:59:52Z,17,4,31466,A,3222.4810,N,08841.9864,W,170.30,A,6,146*6A
$BNRDD,2436,2016-08-26T13:59:57Z,18,1,31467,A,3222.4820,N,08841.9873,W,170.30,A,6,146*61
$BNRDD,2436,2016-08-26T14:00:02Z,18,2,31469,A,3222.4824,N,08841.9886,W,170.30,A,6,146*69
$BNRDD,2436,2016-08-26T14:00:07Z,19,1,31470,A,3222.4820,N,08841.9880,W,170.30,A,6,146*64
$BNRDD,2436,2016-08-26T14:00:12Z,21,3,31473,A,3222.4812,N,08841.9876,W,170.50,A,6,146*64
$BNRDD,2436,2016-08-26T14:00:17Z,22,1,31474,A,3222.4804,N,08841.9879,W,170.50,A,6,146*6F
$BNRDD,2436,2016-08-26T14:00:22Z,24,4,31478,A,3222.4809,N,08841.9874,W,170.40,A,6,146*67
$BNRDD,2436,2016-08-26T14:00:27Z,27,4,31482,A,3222.4803,N,08841.9859,W,170.30,A,6,146*66
$BNRDD,2436,2016-08-26T14:00:32Z,26,1,31483,A,3222.4800,N,08841.9854,W,170.30,A,6,146*69
$BNRDD,2436,2016-08-26T14:00:37Z,25,2,31485,A,3222.4786,N,08841.9845,W,170.30,A,6,146*6B
$BNRDD,2436,2016-08-26T14:00:42Z,28,4,31489,A,3222.4784,N,08841.9844,W,170.20,A,6,146*6C
$BNRDD,2436,2016-08-26T14:00:47Z,30,3,31492,A,3222.4796,N,08841.9853,W,170.20,A,7,133*6B
$BNRDD,2436,2016-08-26T14:00:52Z,29,3,31495,A,3222.4797,N,08841.9845,W,170.20,A,7,133*66
$BNRDD,2436,2016-08-26T14:00:57Z,29,1,31496,A,3222.4795,N,08841.9841,W,170.10,A,7,133*67
$BNRDD,2436,2016-08-26T14:01:02Z,30,3,31499,A,3222.4785,N,08841.9829,W,170.10,A,7,133*6C
$BNRDD,2436,2016-08-26T14:01:07Z,34,5,31504,A,3222.4784,N,08841.9825,W,170.10,A,6,146*60
$BNRDD,2436,2016-08-26T14:01:12Z,32,1,31505,A,3222.4783,N,08841.9825,W,170.20,A,5,231*63
$BNRDD,2436,2016-08-26T14:01:17Z,34,3,31508,A,3222.4792,N,08841.9831,W,170.10,A,5,230*68
$BNRDD,2436,2016-08-26T14:01:22Z,35,5,31513,A,3222.4797,N,08841.9850,W,170.00,A,5,231*61
$BNRDD,2436,2016-08-26T14:01:27Z,31,0,31513,A,3222.4797,N,08841.9849,W,169.90,A,4,291*67
$BNRDD,2436,2016-08-26T14:01:32Z,30,0,31513,A,3222.4786,N,08841.9831,W,169.90,A,4,291*6D
$BNRDD,2436,2016-08-26T14:01:37Z,30,2,31515,A,3222.4791,N,08841.9832,W,169.90,A,4,291*69
$BNRDD,2436,2016-08-26T14:01:42Z,27,1,31516,A,3222.4808,N,08841.9844,W,169.90,A,4,291*63
$BNRDD,2436,2016-08-26T14:01:47Z,26,2,31518,A,3222.4812,N,08841.9856,W,169.70,A,4,291*6C
$BNRDD,2436,2016-08-26T14:01:52Z,25,2,31520,A,3222.4807,N,08841.9853,W,169.70,A,4,291*61
$BNRDD,2436,2016-08-26T14:01:57Z,29,5,31525,A,3222.4809,N,08841.9860,W,169.70,A,5,182*64
$BNRDD,2436,2016-08-26T14:02:02Z,27,1,31526,A,3222.4805,N,08841.9855,W,170.00,A,5,182*6B
$BNRDD,2436,2016-08-26T14:02:07Z,26,4,31530,A,3222.4815,N,08841.9863,W,170.10,A,4,291*68
$BNRDD,2436,2016-08-26T14:02:12Z,26,1,31531,A,3222.4834,N,08841.9875,W,170.10,A,5,229*6E
$BNRDD,2436,2016-08-26T14:02:17Z,27,4,31535,A,3222.4837,N,08841.9904,W,169.70,A,5,227*6F
$BNRDD,2436,2016-08-26T14:02:22Z,26,4,31539,A,3222.4837,N,08841.9912,W,169.70,A,5,226*62
$BNRDD,2436,2016-08-26T14:02:27Z,29,3,31542,A,3222.4850,N,08841.9933,W,169.70,A,5,226*61
$BNRDD,2436,2016-08-26T14:02:32Z,29,0,31542,A,3222.4849,N,08841.9943,W,169.50,A,5,226*6B
$BNRDD,2436,2016-08-26T14:02:37Z,29,2,31544,A,3222.4841,N,08841.9939,W,169.50,A,5,227*6E
$BNRDD,2436,2016-08-26T14:02:42Z,29,1,31545,A,3222.4857,N,08841.9951,W,169.30,A,5,225*63
$BNRDD,2436,2016-08-26T14:02:47Z,29,2,31547,A,3222.4838,N,08841.9950,W,169.20,A,5,225*6E
$BNRDD,2436,2016-08-26T14:02:52Z,31,4,31551,A,3222.4841,N,08841.9956,W,169.30,A,5,225*6B
$BNRDD,2436,2016-08-26T14:02:57Z,28,2,31553,A,3222.4850,N,08841.9959,W,169.30,A,4,292*60
$BNRDD,2436,2016-08-26T14:03:02Z,30,3,31556,A,3222.4870,N,08841.9949,W,169.30,A,4,921*6C
$BNRDD,2436,2016-08-26T14:03:07Z,29,3,31559,A,3222.4898,N,08841.9937,W,169.10,A,4,916*67
$BNRDD,2436,2016-08-26T14:03:12Z,31,3,31562,A,3222.4904,N,08841.9927,W,168.90,A,4,292*69
$BNRDD,2436,2016-08-26T14:03:17Z,29,2,31564,A,3222.4910,N,08841.9924,W,168.80,A,4,292*65
$BNRDD,2436,2016-08-26T14:03:22Z,28,3,31567,A,3222.4903,N,08841.9919,W,168.70,A,4,292*63
$BNRDD,2436,2016-08-26T14:03:27Z,27,2,31569,A,3222.4892,N,08841.9928,W,168.50,A,4,292*6F
$BNRDD,2436,2016-08-26T14:03:32Z,28,1,31570,A,3222.4884,N,08841.9916,W,168.50,A,4,892*6F
$BNRDD,2436,2016-08-26T14:03:37Z,30,4,31574,A,3222.4887,N,08841.9915,W,168.50,A,4,887*66
$BNRDD,2436,2016-08-26T14:03:42Z,33,4,31578,A,3222.4881,N,08841.9935,W,168.50,A,6,138*60
$BNRDD,2436,2016-08-26T14:03:47Z,31,0,31578,A,3222.4874,N,08841.9942,W,168.60,A,6,138*6A
$BNRDD,2436,2016-08-26T14:03:52Z,30,3,31581,A,3222.4879,N,08841.9957,W,168.60,A,6,138*63
$BNRDD,2436,2016-08-26T14:03:57Z,32,4,31585,A,3222.4878,N,08841.9959,W,168.70,A,6,151*66
$BNRDD,2436,2016-08-26T14:04:02Z,30,1,31586,A,3222.4891,N,08841.9964,W,168.70,A,6,138*63
$BNRDD,2436,2016-08-26T14:04:07Z,28,1,31587,A,3222.4897,N,08841.9968,W,168.60,A,6,138*65
$BNRDD,2436,2016-08-26T14:04:12Z,27,2,31589,A,3222.4888,N,08841.9950,W,168.60,A,6,138*66
$BNRDD,2436,2016-08-26T14:04:17Z,26,1,31590,A,3222.4872,N,08841.9953,W,168.60,A,6,138*6F
$BNRDD,2436,2016-08-26T14:04:22Z,26,3,31593,A,3222.4868,N,08841.9959,W,168.60,A,6,138*69
$BNRDD,2436,2016-08-26T14:04:27Z,30,6,31599,A,3222.4870,N,08841.9977,W,168.70,A,5,179*66
$BNRDD,2436,2016-08-26T14:04:32Z,31,2,31601,A,3222.4855,N,08841.9973,W,168.70,A,6,144*6B
$BNRDD,2436,2016-08-26T14:04:37Z,32,5,31606,A,3222.4833,N,08841.9959,W,168.70,A,6,144*65
$BNRDD,2436,2016-08-26T14:04:42Z,29,1,31607,A,3222.4833,N,08841.9947,W,168.70,A,5,219*6F
$BNRDD,2436,2016-08-26T14:04:47Z,31,2,31609,A,3222.4831,N,08841.9949,W,168.70,A,5,219*62
$BNRDD,2436,2016-08-26T14:04:52Z,30,2,31611,A,3222.4814,N,08841.9969,W,168.70,A,6,147*60
$BNRDD,2436,2016-08-26T14:04:57Z,28,2,31613,A,3222.4807,N,08841.9957,W,168.60,A,7,129*69
$BNRDD,2436,2016-08-26T14:05:02Z,29,2,31615,A,3222.4821,N,08841.9957,W,168.50,A,7,129*68
$BNRDD,2436,2016-08-26T14:05:07Z,29,1,31616,A,3222.4820,N,08841.9949,W,168.50,A,8,113*65
$BNRDD,2436,2016-08-26T14:05:12Z,31,4,31620,A,3222.4820,N,08841.9947,W,168.40,A,8,113*67
$BNRDD,2436,2016-08-26T14:05:17Z,35,5,31625,A,3222.4826,N,08841.9922,W,168.40,A,8,113*67
$BNRDD,2436,2016-08-26T14:05:22Z,33,1,31626,A,3222.4831,N,08841.9909,W,168.40,A,8,113*6F
$BNRDD,2436,2016-08-26T14:05:27Z,31,4,31630,A,3222.4839,N,08841.9926,W,168.30,A,8,124*6C
$BNRDD,2436,2016-08-26T14:05:32Z,31,2,31632,A,3222.4836,N,08841.9924,W,168.30,A,8,113*65
$BNRDD,2436,2016-08-26T14:05:37Z,29,3,31635,A,3222.4829,N,08841.9914,W,168.30,A,8,113*62
$BNRDD,2436,2016-08-26T14:05:42Z,29,1,31636,A,3222.4825,N,08841.9919,W,168.30,A,7,132*6C
$BNRDD,2436,2016-08-26T14:05:47Z,31,4,31640,A,3222.4831,N,08841.9925,W,168.30,A,7,132*6E
$BNRDD,2436,2016-08-26T14:05:52Z,32,3,31643,A,3222.4834,N,08841.9947,W,168.20,A,7,132*6D
$BNRDD,2436,2016-08-26T14:05:58Z,34,4,31647,A,3222.4830,N,08841.9958,W,168.20,A,7,132*68
$BNRDD,2436,2016-08-26T14:06:03Z,37,5,31652,A,3222.4831,N,08841.9965,W,168.20,A,7,132*6C
$BNRDD,2436,2016-08-26T14:06:08Z,41,5,31657,A,3222.4836,N,08841.9982,W,168.20,A,7,132*6D
$BNRDD,2436,2016-08-26T14:06:13Z,41,4,31661,A,3222.4834,N,08841.9980,W,168.20,A,7,132*63
$BNRDD,2436,2016-08-26T14:06:18Z,40,4,31665,A,3222.4838,N,08841.9992,W,168.30,A,7,132*63
$BNRDD,2436,2016-08-26T14:06:23Z,46,7,31672,A,3222.4840,N,08842.0005,W,168.30,A,8,113*66
$BNRDD,2436,2016-08-26T14:06:28Z,43,1,31673,A,3222.4844,N,08842.0010,W,168.30,A,8,124*6B
$BNRDD,2436,2016-08-26T14:06:33Z,41,0,31673,A,3222.4854,N,08842.0023,W,168.40,A,8,124*64
$BNRDD,2436,2016-08-26T14:06:38Z,43,5,31678,A,3222.4852,N,08842.0032,W,168.40,A,7,118*65
$BNRDD,2436,2016-08-26T14:06:43Z,44,2,31680,A,3222.4856,N,08842.0038,W,168.40,A,7,118*60
$BNRDD,2436,2016-08-26T14:06:48Z,44,4,31684,A,3222.4860,N,08842.0042,W,168.40,A,7,118*61
$BNRDD,2436,2016-08-26T14:06:53Z,45,4,31688,A,3222.4872,N,08842.0045,W,168.50,A,6,138*60
$BNRDD,2436,2016-08-26T14:06:58Z,43,2,31690,A,3222.4871,N,08842.0042,W,168.60,A,6,137*6A
$BNRDD,2436,2016-08-26T14:07:03Z,43,5,31695,A,3222.4889,N,08842.0053,W,168.60,A,7,132*64
$BNRDD,2436,2016-08-26T14:07:08Z,40,2,31697,A,3222.4879,N,08842.0043,W,168.60,A,6,205*61
$BNRDD,2436,2016-08-26T14:07:13Z,38,2,31699,A,3222.4883,N,08842.0037,W,168.70,A,8,113*67
$BNRDD,2436,2016-08-26T14:07:18Z,37,3,31702,A,3222.4922,N,08842.0053,W,168.60,A,8,113*68
$BNRDD,2436,2016-08-26T14:07:23Z,32,2,31704,A,3222.4959,N,08842.0065,W,168.50,A,7,129*6E
$BNRDD,2436,2016-08-26T14:07:28Z,35,4,31708,A,3222.4936,N,08842.0061,W,168.60,A,7,129*66
$BNRDD,2436,2016-08-26T14:07:33Z,36,1,31709,A,3222.4944,N,08842.0067,W,168.60,A,7,147*60
$BNRDD,2436,2016-08-26T14:07:38Z,35,4,31713,A,3222.4942,N,08842.0057,W,168.60,A,6,204*66
$BNRDD,2436,2016-08-26T14:07:43Z,35,2,31715,A,3222.4927,N,08842.0045,W,168.50,A,6,203*6E
$BNRDD,2436,2016-08-26T14:07:48Z,37,6,31721,A,3222.4938,N,08842.0050,W,168.50,A,6,203*6E
$BNRDD,2436,2016-08-26T14:07:53Z,35,2,31723,A,3222.4955,N,08842.0060,W,168.40,A,6,203*69
$BNRDD,2436,2016-08-26T14:07:58Z,38,5,31728,A,3222.4962,N,08842.0056,W,168.40,A,6,203*62
$BNRDD,2436,2016-08-26T14:08:03Z,35,2,31730,A,3222.4963,N,08842.0054,W,168.40,A,7,129*69
$BNRDD,2436,2016-08-26T14:08:08Z,37,4,31734,A,3222.4959,N,08842.0043,W,168.60,A,7,129*6F
$BNRDD,2436,2016-08-26T14:08:13Z,38,3,31737,A,3222.4955,N,08842.0039,W,168.60,A,6,129*6E
$BNRDD,2436,2016-08-26T14:08:18Z,41,6,31743,A,3222.4953,N,08842.0042,W,168.60,A,6,129*67
$BNRDD,2436,2016-08-26T14:08:23Z,44,5,31748,A,3222.4942,N,08842.0031,W,168.50,A,6,129*65
$BNRDD,2436,2016-08-26T14:08:28Z,45,5,31753,A,3222.4932,N,08842.0022,W,168.40,A,7,113*69
$BNRDD,2436,2016-08-26T14:08:33Z,48,4,31757,A,3222.4910,N,08841.9994,W,168.40,A,7,113*65
$BNRDD,2436,2016-08-26T14:08:38Z,47,3,31760,A,3222.4899,N,08841.9985,W,168.40,A,7,113*62
$BNRDD,2436,2016-08-26T14:08:43Z,47,2,31762,A,3222.4894,N,08841.9991,W,168.40,A,7,113*65
$BNRDD,2436,2016-08-26T14:08:48Z,42,1,31763,A,3222.4881,N,08841.9989,W,168.40,A,7,113*64
$BNRDD,2436,2016-08-26T14:08:53Z,41,1,31764,A,3222.4868,N,08841.9996,W,168.30,A,7,113*64
$BNRDD,2436,2016-08-26T14:08:58Z,40,4,31768,A,3222.4869,N,08841.9994,W,168.30,A,6,131*65
$BNRDD,2436,2016-08-26T14:09:03Z,40,2,31770,A,3222.4874,N,08841.9995,W,168.30,A,5,144*69
$BNRDD,2436,2016-08-26T14:09:08Z,37,1,31771,A,3222.4874,N,08841.9992,W,168.30,A,6,132*65
$BNRDD,2436,2016-08-26T14:09:13Z,36,2,31773,A,3222.4866,N,08841.9978,W,168.30,A,6,131*6B
$BNRDD,2436,2016-08-26T14:09:18Z,32,2,31775,A,3222.4873,N,08841.9977,W,168.30,A,6,131*69
$BNRDD,2436,2016-08-26T14:09:23Z,34,7,31782,A,3222.4875,N,08841.9975,W,168.30,A,5,144*6F
$BNRDD,2436,2016-08-26T14:09:28Z,29,0,31782,A,3222.4870,N,08841.9965,W,168.30,A,5,143*6C
$BNRDD,2436,2016-08-26T14:09:33Z,27,2,31784,A,3222.4867,N,08841.9956,W,168.30,A,5,143*6A
$BNRDD,2436,2016-08-26T14:09:38Z,26,2,31786,A,3222.4863,N,08841.9952,W,168.30,A,5,150*60
$BNRDD,2436,2016-08-26T14:09:43Z,27,3,31789,A,3222.4858,N,08841.9942,W,168.30,A,5,143*68
$BNRDD,2436,2016-08-26T14:09:48Z,29,3,31792,A,3222.4852,N,08841.9939,W,168.30,A,5,143*61
$BNRDD,2436,2016-08-26T14:09:53Z,32,4,31796,A,3222.4853,N,08841.9946,W,168.20,A,5,143*6A
$BNRDD,2436,2016-08-26T14:09:58Z,30,2,31798,A,3222.4848,N,08841.9941,W,168.10,A,5,143*65
$BNRDD,2436,2016-08-26T14:10:03Z,31,3,31801,A,3222.4842,N,08841.9927,W,168.10,A,6,142*64
$BNRDD,2436,2016-08-26T14:10:08Z,32,2,31803,A,3222.4839,N,08841.9930,W,168.00,A,6,142*64
$BNRDD,2436,2016-08-26T14:10:13Z,31,1,31804,A,3222.4844,N,08841.9927,W,168.00,A,5,203*60
$BNRDD,2436,2016-08-26T14:10:18Z,31,2,31806,A,3222.4860,N,08841.9922,W,167.80,A,5,203*6E
$BNRDD,2436,2016-08-26T14:10:23Z,27,3,31809,A,3222.4858,N,08841.9903,W,167.70,A,5,202*69
$BNRDD,2436,2016-08-26T14:10:28Z,32,5,31814,A,3222.4873,N,08841.9897,W,167.80,A,5,206*62
$BNRDD,2436,2016-08-26T14:10:33Z,35,5,31819,A,3222.4884,N,08841.9883,W,167.90,A,5,202*6A
$BNRDD,2436,2016-08-26T14:10:38Z,34,1,31820,A,3222.4889,N,08841.9881,W,167.90,A,5,202*61
$BNRDD,2436,2016-08-26T14:10:43Z,34,3,31823,A,3222.4883,N,08841.9878,W,167.80,A,5,201*62
$BNRDD,2436,2016-08-26T14:10:48Z,32,1,31824,A,3222.4882,N,08841.9873,W,167.80,A,6,186*6F
$BNRDD,2436,2016-08-26T14:10:53Z,32,4,31828,A,3222.4892,N,08841.9887,W,167.70,A,7,129*6D
$BNRDD,2436,2016-08-26T14:10:58Z,33,3,31831,A,3222.4893,N,08841.9895,W,167.60,A,7,129*6B
$BNRDD,2436,2016-08-26T14:11:03Z,32,2,31833,A,3222.4878,N,08841.9904,W,167.50,A,7,129*69
$BNRDD,2436,2016-08-26T14:11:08Z,35,5,31838,A,3222.4871,N,08841.9892,W,167.40,A,7,129*6F
$BNRDD,2436,2016-08-26T14:11:13Z,37,3,31841,A,3222.4868,N,08841.9888,W,167.40,A,7,129*6C
$BNRDD,2436,2016-08-26T14:11:18Z,35,0,31841,A,3222.4870,N,08841.9894,W,167.40,A,7,129*62
$BNRDD,2436,2016-08-26T14:11:23Z,34,2,31843,A,3222.4876,N,08841.9894,W,167.40,A,7,147*65
$BNRDD,2436,2016-08-26T14:11:28Z,35,6,31849,A,3222.4874,N,08841.9892,W,167.40,A,7,129*6D
$BNRDD,2436,2016-08-26T14:11:33Z,36,6,31855,A,3222.4871,N,08841.9890,W,167.40,A,6,192*6F
$BNRDD,2436,2016-08-26T14:11:38Z,37,2,31857,A,3222.4870,N,08841.9875,W,167.40,A,6,192*69
$BNRDD,2436,2016-08-26T14:11:43Z,39,5,31862,A,3222.4864,N,08841.9847,W,167.30,A,8,112*6F
$BNRDD,2436,2016-08-26T14:11:48Z,45,7,31869,A,3222.4859,N,08841.9836,W,167.20,A,8,112*6F
$BNRDD,2436,2016-08-26T14:11:53Z,44,3,31872,A,3222.4858,N,08841.9838,W,167.10,A,8,123*64
$BNRDD,2436,2016-08-26T14:11:58Z,45,4,31876,A,3222.4857,N,08841.9833,W,167.10,A,8,112*6B
$BNRDD,2436,2016-08-26T14:12:03Z,43,0,31876,A,3222.4854,N,08841.9842,W,167.10,A,8,112*61
$BNRDD,2436,2016-08-26T14:12:08Z,42,4,31880,A,3222.4844,N,08841.9842,W,167.00,A,8,112*66
$BNRDD,2436,2016-08-26T14:12:13Z,41,2,31882,A,3222.4835,N,08841.9824,W,167.00,A,8,112*6D
$BNRDD,2436,2016-08-26T14:12:18Z,43,2,31884,A,3222.4828,N,08841.9810,W,166.90,A,8,112*61
$BNRDD,2436,2016-08-26T14:12:23Z,45,4,31888,A,3222.4814,N,08841.9802,W,166.90,A,8,112*69
$BNRDD,2436,2016-08-26T14:12:28Z,42,3,31891,A,3222.4811,N,08841.9800,W,166.90,A,8,112*6D
$BNRDD,2436,2016-08-26T14:12:33Z,40,4,31895,A,3222.4809,N,08841.9795,W,167.00,A,8,112*64
$BNRDD,2436,2016-08-26T14:12:38Z,41,3,31898,A,3222.4803,N,08841.9797,W,167.00,A,8,112*6C
$BNRDD,2436,2016-08-26T14:12:43Z,40,4,31902,A,3222.4805,N,08841.9795,W,167.00,A,8,112*60
$BNRDD,2436,2016-08-26T14:12:48Z,37,4,31906,A,3222.4788,N,08841.9773,W,166.90,A,8,112*65
$BNRDD,2436,2016-08-26T14:12:53Z,37,3,31909,A,3222.4775,N,08841.9766,W,166.60,A,7,129*69
$BNRDD,2436,2016-08-26T14:12:58Z,38,5,31914,A,3222.4774,N,08841.9765,W,166.40,A,7,129*67
$BNRDD,2436,2016-08-26T14:13:03Z,42,4,31918,A,3222.4777,N,08841.9763,W,166.40,A,7,135*60
$BNRDD,2436,2016-08-26T14:13:08Z,39,1,31919,A,3222.4769,N,08841.9752,W,166.30,A,7,129*64
$BNRDD,2436,2016-08-26T14:13:13Z,39,2,31921,A,3222.4771,N,08841.9753,W,166.30,A,7,129*6E
$BNRDD,2436,2016-08-26T14:13:18Z,37,0,31921,A,3222.4768,N,08841.9750,W,166.30,A,7,129*62
$BNRDD,2436,2016-08-26T14:13:24Z,36,3,31924,A,3222.4761,N,08841.9747,W,166.30,A,7,129*65
$BNRDD,2436,2016-08-26T14:13:29Z,38,5,31929,A,3222.4762,N,08841.9757,W,166.40,A,7,129*68
$BNRDD,2436,2016-08-26T14:13:34Z,35,1,31930,A,3222.4765,N,08841.9760,W,166.50,A,7,129*67
$BNRDD,2436,2016-08-26T14:13:39Z,35,3,31933,A,3222.4775,N,08841.9773,W,166.60,A,7,129*6B
$BNRDD,2436,2016-08-26T14:13:44Z,32,1,31934,A,3222.4776,N,08841.9768,W,166.60,A,6,140*64
$BNRDD,2436,2016-08-26T14:13:49Z,29,1,31935,A,3222.4796,N,08841.9777,W,166.50,A,6,141*60
$BNRDD,2436,2016-08-26T14:13:53Z,31,5,31940,A,3222.4808,N,08841.9792,W,166.50,A,6,140*66
$BNRDD,2436,2016-08-26T14:13:58Z,27,1,31941,A,3222.4797,N,08841.9784,W,166.40,A,6,140*60
$BNRDD,2436,2016-08-26T14:14:03Z,25,2,31943,A,3222.4795,N,08841.9780,W,166.40,A,7,129*62
$BNRDD,2436,2016-08-26T14:14:08Z,24,0,31943,A,3222.4790,N,08841.9777,W,166.40,A,7,129*67
$BNRDD,2436,2016-08-26T14:14:13Z,26,4,31947,A,3222.4795,N,08841.9770,W,166.40,A,6,140*63
$BNRDD,2436,2016-08-26T14:14:18Z,30,4,31951,A,3222.4796,N,08841.9773,W,166.50,A,6,184*61
$BNRDD,2436,2016-08-26T14:14:23Z,29,2,31953,A,3222.4799,N,08841.9770,W,166.40,A,6,184*68
$BNRDD,2436,2016-08-26T14:14:28Z,24,0,31953,A,3222.4813,N,08841.9778,W,166.40,A,6,183*6E
$BNRDD,2436,2016-08-26T14:14:33Z,25,2,31955,A,3222.4826,N,08841.9784,W,166.40,A,6,183*64
$BNRDD,2436,2016-08-26T14:14:38Z,24,2,31957,A,3222.4830,N,08841.9797,W,166.30,A,6,183*6E
$BNRDD,2436,2016-08-26T14:14:43Z,26,3,31960,A,3222.4833,N,08841.9815,W,166.20,A,6,183*62
$BNRDD,2436,2016-08-26T14:14:48Z,25,0,31960,A,3222.4839,N,08841.9809,W,166.20,A,6,182*6F
$BNRDD,2436,2016-08-26T14:14:53Z,21,1,31961,A,3222.4839,N,08841.9795,W,166.20,A,6,182*6B
$BNRDD,2436,2016-08-26T14:14:58Z,24,4,31965,A,3222.4839,N,08841.9789,W,166.30,A,6,182*68
$BNRDD,2436,2016-08-26T14:15:03Z,24,2,31967,A,3222.4847,N,08841.9790,W,166.30,A,6,182*62
$BNRDD,2436,2016-08-26T14:15:08Z,27,3,31970,A,3222.4855,N,08841.9796,W,166.30,A,6,188*62
$BNRDD,2436,2016-08-26T14:15:14Z,25,2,31972,A,3222.4862,N,08841.9790,W,166.20,A,6,188*6D
$BNRDD,2436,2016-08-26T14:15:19Z,24,3,31975,A,3222.4859,N,08841.9776,W,166.10,A,6,181*6D
$BNRDD,2436,2016-08-26T14:15:24Z,23,1,31976,A,3222.4856,N,08841.9766,W,166.10,A,6,181*6B
$BNRDD,2436,2016-08-26T14:15:29Z,27,4,31980,A,3222.4842,N,08841.9766,W,166.00,A,6,180*6B
$BNRDD,2436,2016-08-26T14:15:34Z,25,0,31980,A,3222.4834,N,08841.9768,W,165.90,A,6,180*64
$BNRDD,2436,2016-08-26T14:15:39Z,25,2,31982,A,3222.4844,N,08841.9766,W,166.00,A,6,186*6C
$BNRDD,2436,2016-08-26T14:15:44Z,25,3,31985,A,3222.4839,N,08841.9764,W,165.90,A,7,128*67
$BNRDD,2436,2016-08-26T14:15:49Z,26,1,31986,A,3222.4831,N,08841.9760,W,165.90,A,7,128*64
$BNRDD,2436,2016-08-26T14:15:54Z,26,1,31987,A,3222.4828,N,08841.9759,W,165.90,A,6,139*6A
$BNRDD,2436,2016-08-26T14:15:59Z,24,2,31989,A,3222.4831,N,08841.9762,W,165.90,A,6,139*68
$BNRDD,2436,2016-08-26T14:16:04Z,23,1,31990,A,3222.4831,N,08841.9770,W,165.60,A,6,179*67
$BNRDD,2436,2016-08-26T14:16:09Z,26,6,31996,A,3222.4849,N,08841.9845,W,164.10,A,6,179*6E
$BNRDD,2436,2016-08-26T14:16:14Z,27,3,31999,A,3222.4846,N,08841.9869,W,163.00,A,6,185*6D
$BNRDD,2436,2016-08-26T14:16:19Z,26,2,32001,A,3222.4837,N,08841.9880,W,161.80,A,6,178*62
$BNRDD,2436,2016-08-26T14:16:24Z,29,4,32005,A,3222.4834,N,08841.9907,W,160.30,A,6,178*66
$BNRDD,2436,2016-08-26T14:16:29Z,26,1,32006,A,3222.4836,N,08841.9911,W,159.70,A,6,178*69
$BNRDD,2436,2016-08-26T14:16:34Z,28,2,32008,A,3222.4835,N,08841.9908,W,159.60,A,7,127*67
$BNRDD,2436,2016-08-26T14:16:39Z,29,3,32011,A,3222.4829,N,08841.9904,W,159.10,A,7,127*64
$BNRDD,2436,2016-08-26T14:16:44Z,35,9,32020,A,3222.4827,N,08841.9911,W,158.80,A,7,127*69
$BNRDD,2436,2016-08-26T14:16:49Z,34,0,32020,A,3222.4828,N,08841.9939,W,158.50,A,7,127*64
$BNRDD,2436,2016-08-26T14:16:54Z,36,3,32023,A,3222.4825,N,08841.9945,W,158.30,A,7,127*6A
$BNRDD,2436,2016-08-26T14:16:59Z,37,3,32026,A,3222.4829,N,08841.9951,W,158.20,A,6,176*6E
$BNRDD,2436,2016-08-26T14:17:04Z,38,2,32028,A,3222.4855,N,08842.0004,W,158.00,A,6,176*6D
$BNRDD,2436,2016-08-26T14:17:09Z,36,4,32032,A,3222.4869,N,08842.0036,W,157.80,A,6,176*6A
$BNRDD,2436,2016-08-26T14:17:14Z,36,3,32035,A,3222.4875,N,08842.0068,W,157.70,A,6,176*6F
$BNRDD,2436,2016-08-26T14:17:19Z,40,6,32041,A,3222.4877,N,08842.0075,W,157.60,A,6,175*69
$BNRDD,2436,2016-08-26T14:17:24Z,37,1,32042,A,3222.4879,N,08842.0082,W,157.60,A,5,184*68
$BNRDD,2436,2016-08-26T14:17:29Z,41,5,32047,A,3222.4879,N,08842.0103,W,157.40,A,5,184*6F
$BNRDD,2436,2016-08-26T14:17:34Z,41,2,32049,A,3222.4879,N,08842.0104,W,157.40,A,5,184*6D
$BNRDD,2436,2016-08-26T14:17:39Z,38,0,32049,A,3222.4886,N,08842.0121,W,157.40,A,5,184*6B
$BNRDD,2436,2016-08-26T14:17:44Z,29,0,32049,A,3222.4880,N,08842.0120,W,157.40,A,6,174*6A
$BNRDD,2436,2016-08-26T14:17:49Z,34,5,32054,A,3222.4878,N,08842.0114,W,157.30,A,6,174*65
$BNRDD,2436,2016-08-26T14:17:54Z,33,2,32056,A,3222.4877,N,08842.0116,W,157.30,A,6,174*66
$BNRDD,2436,2016-08-26T14:17:59Z,34,4,32060,A,3222.4874,N,08842.0114,W,157.20,A,6,174*6F
$BNRDD,2436,2016-08-26T14:18:04Z,34,2,32062,A,3222.4878,N,08842.0116,W,157.20,A,6,174*62
$BNRDD,2436,2016-08-26T14:18:09Z,33,3,32065,A,3222.4878,N,08842.0124,W,157.20,A,6,173*68
$BNRDD,2436,2016-08-26T14:18:14Z,31,1,32066,A,3222.4877,N,08842.0125,W,157.20,A,6,173*69
$BNRDD,2436,2016-08-26T14:18:19Z,28,3,32069,A,3222.4878,N,08842.0122,W,157.20,A,6,173*69
$BNRDD,2436,2016-08-26T14:18:24Z,29,2,32071,A,3222.4876,N,08842.0120,W,157.20,A,6,173*62
$BNRDD,2436,2016-08-26T14:18:29Z,25,1,32072,A,3222.4880,N,08842.0114,W,157.20,A,6,179*67
